Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
5940,8.60337809584563,0.6641808460282275,202.90308273650925,25222.73486015221,74.90280326573695,6009.368457265117,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5950,8.6063509222206,0.6641808460282275,202.89464091967002,25147.832056886473,74.90280326573695,6006.645282680484,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5960,8.609324801840536,0.6641808460282275,202.8861957605338,25072.929253620736,74.90280326573695,6003.92237797584,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5970,8.61229973553979,0.6641808460282275,202.87774725631368,24998.026450355,74.90280326573695,6001.199743139763,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5980,8.61527572415374,0.6641808460282275,202.8692954042192,24923.12364708926,74.90280326573695,5998.477378160779,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5990,8.618252768518797,0.6641808460282275,202.8608402014564,24848.220843823525,74.90280326573695,5995.755283027379,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6000,8.621230869472386,0.6641808460282275,202.8523816452277,24773.318040557788,74.90280326573695,5993.0334577280755,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6010,8.624210027852996,0.6641808460282275,202.84391973273193,24698.41523729205,74.90280326573695,5990.311902251301,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6020,8.627190244500115,0.6641808460282275,202.83545446116443,24623.512434026314,74.90280326573695,5987.590616585492,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6030,8.630171520254276,0.6641808460282275,202.8269858277168,24548.609630760577,74.90280326573695,5984.869600719065,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6040,8.633153855957074,0.6641808460282275,202.8185138295774,24473.70682749484,74.90280326573695,5982.148854640385,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6050,8.636137252451109,0.6641808460282275,202.8100384639307,24398.804024229103,74.90280326573695,5979.428378337823,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6060,8.639121710580035,0.6641808460282275,202.80155972795762,24323.901220963366,74.90280326573695,5976.7081717997,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6070,8.642107231188549,0.6641808460282275,202.7930776188355,24248.99841769763,74.90280326573695,5973.988235014332,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6080,8.645093815122397,0.6641808460282275,202.78459213373813,24174.09561443189,74.90280326573695,5971.268567969979,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6090,8.648081463228358,0.6641808460282275,202.77610326983572,24099.192811166155,74.90280326573695,5968.5491706549055,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6100,8.651070176354263,0.6641808460282275,202.76761102429464,24024.290007900418,74.90280326573695,5965.830043057353,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6110,8.654059955349007,0.6641808460282275,202.75911539427796,23949.38720463468,74.90280326573695,5963.111185165508,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6120,8.657050801062509,0.6641808460282275,202.75061637694483,23874.484401368944,74.90280326573695,5960.392596967546,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6130,8.660042714345764,0.6641808460282275,202.74211396945086,23799.581598103206,74.90280326573695,5957.674278451633,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6140,8.663035696050809,0.6641808460282275,202.73360816894814,23724.67879483747,74.90280326573695,5954.956229605885,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6150,8.666029747030743,0.6641808460282275,202.725098972585,23649.775991571732,74.90280326573695,5952.238450418406,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6160,8.669024868139717,0.6641808460282275,202.71658637750593,23574.873188305995,74.90280326573695,5949.520940877266,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6170,8.672021060232947,0.6641808460282275,202.7080703808522,23499.97038504026,74.90280326573695,5946.803700970521,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6180,8.675018324166711,0.6641808460282275,202.699550979761,23425.06758177452,74.90280326573695,5944.086730686183,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6190,8.678016660798344,0.6641808460282275,202.69102817136599,23350.164778508784,74.90280326573695,5941.370030012262,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6200,8.681016070986253,0.6641808460282275,202.68250195279725,23275.261975243047,74.90280326573695,5938.653598936719,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6210,8.684016555589919,0.6641808460282275,202.67397232118105,23200.35917197731,74.90280326573695,5935.937437447492,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6220,8.687018115469868,0.6641808460282275,202.66543927363998,23125.456368711573,74.90280326573695,5933.221545532512,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6230,8.690020751487719,0.6641808460282275,202.65690280729294,23050.553565445836,74.90280326573695,5930.505923179666,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6240,8.693024464506149,0.6641808460282275,202.64836291925505,22975.6507621801,74.90280326573695,5927.790570376813,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6250,8.696029255388925,0.6641808460282275,202.63981960663799,22900.747958914362,74.90280326573695,5925.075487111798,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6260,8.699035125000876,0.6641808460282275,202.6312728665494,22825.845155648625,74.90280326573695,5922.3606733724355,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6270,8.702042074207904,0.6641808460282275,202.62272269609326,22750.94235238289,74.90280326573695,5919.646129146519,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6280,8.705050103877012,0.6641808460282275,202.61416909236996,22676.03954911715,74.90280326573695,5916.931854421793,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6290,8.708059214876274,0.6641808460282275,202.60561205247606,22601.136745851414,74.90280326573695,5914.217849185997,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6300,8.711069408074838,0.6641808460282275,202.5970515735044,22526.233942585677,74.90280326573695,5911.504113426834,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6310,8.714080684342942,0.6641808460282275,202.58848765254396,22451.33113931994,74.90280326573695,5908.790647131995,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6320,8.717093044551925,0.6641808460282275,202.57992028668014,22376.428336054203,74.90280326573695,5906.077450289123,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6330,8.7201064895742,0.6641808460282275,202.57134947299443,22301.525532788466,74.90280326573695,5903.36452288585,231299.8564845957,0.7105168873962749,0.4954564444042689,0.31682715364669206,29232.890748598613
6340,8.723121020283267,0.6641808460282275,202.5627752085646,22226.62272952273,74.90280326573695,5900.651864909776,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6350,8.726136637553733,0.6641808460282275,202.55419749046462,22151.719926256992,74.90280326573695,5897.939476348471,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6360,8.729153342261288,0.6641808460282275,202.54561631576476,22076.817122991255,74.90280326573695,5895.227357189485,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6370,8.73217113528273,0.6641808460282275,202.5370316815314,22001.914319725518,74.90280326573695,5892.515507420328,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6380,8.735190017495935,0.6641808460282275,202.52844358482716,21927.01151645978,74.90280326573695,5889.8039270285035,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6390,8.738209989779897,0.6641808460282275,202.5198520227108,21852.108713194044,74.90280326573695,5887.092616001473,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6400,8.741231053014713,0.6641808460282275,202.51125699223738,21777.205909928307,74.90280326573695,5884.381574326663,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
